lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.104124,80.28759,2025-03-24 11:44:33+00:00,869244044507758,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:36+00:00
13.022278,80.276306,2025-03-24 11:44:33+00:00,869244044703373,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:37+00:00
13.308049,80.046097,2025-03-24 11:44:33+00:00,869244042654859,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:38+00:00
13.17253,80.304245,2025-03-24 11:44:34+00:00,868728039318131,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:35+00:00
13.276487,80.259941,2025-03-24 11:44:34+00:00,868728039337453,L,,2025-03-24 06:15:07+00:00,KA01G1234,12.0,chalo,2025-03-24 06:14:36+00:00
13.006502,80.255127,2025-03-24 11:44:34+00:00,868728039282105,L,,2025-03-24 06:15:07+00:00,KA01G1234,19.0,chalo,2025-03-24 06:14:38+00:00
12.868459,80.075867,2025-03-24 11:44:34+00:00,869244044490542,L,,2025-03-24 06:15:07+00:00,KA01G1234,47.0,chalo,2025-03-24 06:14:38+00:00
13.037818,80.246506,2025-03-24 11:44:34+00:00,868728039317810,L,,2025-03-24 06:15:07+00:00,KA01G1234,25.0,chalo,2025-03-24 06:14:59+00:00
13.17249,80.304047,2025-03-24 11:44:35+00:00,868728039291502,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:38+00:00
13.088817,80.241592,2025-03-24 11:44:35+00:00,869244044532970,L,,2025-03-24 06:15:07+00:00,KA01G1234,32.0,chalo,2025-03-24 06:14:40+00:00
12.89793,80.107323,2025-03-24 11:44:36+00:00,869244044727190,L,,2025-03-24 06:15:07+00:00,KA01G1234,20.0,chalo,2025-03-24 06:14:38+00:00
13.027883,80.231003,2025-03-24 11:44:36+00:00,869244044506461,L,,2025-03-24 06:15:07+00:00,KA01G1234,23.0,chalo,2025-03-24 06:14:38+00:00
12.917112,80.10746,2025-03-24 11:44:36+00:00,869244042764633,L,,2025-03-24 06:15:07+00:00,KA01G1234,17.0,chalo,2025-03-24 06:14:39+00:00
13.068114,80.205322,2025-03-24 11:44:36+00:00,869244044499360,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:40+00:00
12.873203,80.079292,2025-03-24 11:44:36+00:00,869244044497505,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:40+00:00
13.12371,80.202728,2025-03-24 11:44:36+00:00,868728039253932,L,,2025-03-24 06:15:07+00:00,KA01G1234,20.0,chalo,2025-03-24 06:14:40+00:00
13.08661,80.283913,2025-03-24 11:44:36+00:00,869244044696924,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:43+00:00
13.041569,80.114876,2025-03-24 11:44:36+00:00,869244044503484,L,,2025-03-24 06:15:07+00:00,KA01G1234,15.0,chalo,2025-03-24 06:14:46+00:00
12.894544,80.064354,2025-03-24 11:44:37+00:00,869244042663058,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:39+00:00
13.033202,80.262627,2025-03-24 11:44:37+00:00,869244042713655,L,,2025-03-24 06:15:07+00:00,KA01G1234,22.0,chalo,2025-03-24 06:14:39+00:00
12.912005,80.070137,2025-03-24 11:44:37+00:00,868728039333031,L,,2025-03-24 06:15:07+00:00,KA01G1234,30.0,chalo,2025-03-24 06:14:39+00:00
13.034871,80.230293,2025-03-24 11:44:37+00:00,869244044701518,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:41+00:00
13.155728,80.291161,2025-03-24 11:44:38+00:00,869244042764666,L,,2025-03-24 06:15:07+00:00,KA01G1234,35.0,chalo,2025-03-24 06:14:41+00:00
13.034592,80.216194,2025-03-24 11:44:38+00:00,869244044502338,L,,2025-03-24 06:15:07+00:00,KA01G1234,12.0,chalo,2025-03-24 06:14:41+00:00
12.978944,80.252434,2025-03-24 11:44:38+00:00,869244042813299,L,,2025-03-24 06:15:07+00:00,KA01G1234,8.0,chalo,2025-03-24 06:14:42+00:00
12.966825,80.151917,2025-03-24 11:44:39+00:00,869244044499576,L,,2025-03-24 06:15:07+00:00,KA01G1234,10.0,chalo,2025-03-24 06:14:41+00:00
13.077087,80.24012,2025-03-24 11:44:39+00:00,868728039292146,L,,2025-03-24 06:15:07+00:00,KA01G1234,21.0,chalo,2025-03-24 06:14:43+00:00
13.029525,80.16832,2025-03-24 11:44:39+00:00,869244042808430,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:44+00:00
12.987547,80.257835,2025-03-24 11:44:39+00:00,868728039255135,L,,2025-03-24 06:15:07+00:00,KA01G1234,18.0,chalo,2025-03-24 06:14:44+00:00
13.086034,80.255478,2025-03-24 11:44:40+00:00,869244044494080,L,,2025-03-24 06:15:07+00:00,KA01G1234,6.0,chalo,2025-03-24 06:14:44+00:00
13.098433,80.174187,2025-03-24 11:44:40+00:00,868728039247694,L,,2025-03-24 06:15:07+00:00,KA01G1234,27.0,chalo,2025-03-24 06:14:46+00:00
12.785205,80.153,2025-03-24 11:44:41+00:00,869244044508889,L,,2025-03-24 06:15:07+00:00,KA01G1234,10.0,chalo,2025-03-24 06:14:43+00:00
13.044497,80.268761,2025-03-24 11:44:41+00:00,869244044529083,L,,2025-03-24 06:15:07+00:00,KA01G1234,25.0,chalo,2025-03-24 06:14:43+00:00
13.011271,80.217918,2025-03-24 11:44:41+00:00,869244042782585,L,,2025-03-24 06:15:07+00:00,KA01G1234,34.0,chalo,2025-03-24 06:14:44+00:00
13.0616,80.211609,2025-03-24 11:44:41+00:00,868728039263568,L,,2025-03-24 06:15:07+00:00,KA01G1234,26.0,chalo,2025-03-24 06:14:44+00:00
12.876852,80.226921,2025-03-24 11:44:41+00:00,869244044653347,L,,2025-03-24 06:15:07+00:00,KA01G1234,32.0,chalo,2025-03-24 06:14:45+00:00
12.97796,80.251869,2025-03-24 11:44:41+00:00,868728039341091,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:45+00:00
13.09848,80.240196,2025-03-24 11:44:41+00:00,869244044498537,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:45+00:00
13.073637,80.276443,2025-03-24 11:44:41+00:00,869244044506396,L,,2025-03-24 06:15:07+00:00,KA01G1234,15.0,chalo,2025-03-24 06:14:46+00:00
13.060423,80.154778,2025-03-24 11:44:42+00:00,868728039344194,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:43+00:00
13.007019,80.212723,2025-03-24 11:44:42+00:00,869244042706717,L,,2025-03-24 06:15:07+00:00,KA01G1234,16.0,chalo,2025-03-24 06:14:44+00:00
13.139385,80.206245,2025-03-24 11:44:42+00:00,869244044537433,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:45+00:00
13.084718,80.215904,2025-03-24 11:44:42+00:00,869244042764575,L,,2025-03-24 06:15:07+00:00,KA01G1234,28.0,chalo,2025-03-24 06:14:45+00:00
13.101925,80.249008,2025-03-24 11:44:42+00:00,869244042797526,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:46+00:00
12.886844,80.148895,2025-03-24 11:44:42+00:00,869244042766596,L,,2025-03-24 06:15:07+00:00,KA01G1234,10.0,chalo,2025-03-24 06:14:46+00:00
13.042856,80.115326,2025-03-24 11:44:43+00:00,869244044518326,L,,2025-03-24 06:15:07+00:00,KA01G1234,7.0,chalo,2025-03-24 06:14:45+00:00
13.084234,80.245995,2025-03-24 11:44:43+00:00,869244044526147,L,,2025-03-24 06:15:07+00:00,KA01G1234,26.0,chalo,2025-03-24 06:14:47+00:00
13.123341,80.10318,2025-03-24 11:44:43+00:00,869244042743314,L,,2025-03-24 06:15:07+00:00,KA01G1234,22.0,chalo,2025-03-24 06:14:47+00:00
12.988754,80.177917,2025-03-24 11:44:43+00:00,869244044512352,L,,2025-03-24 06:15:07+00:00,KA01G1234,32.0,chalo,2025-03-24 06:14:47+00:00
13.098464,80.266899,2025-03-24 11:44:43+00:00,869244044681314,L,,2025-03-24 06:15:07+00:00,KA01G1234,15.0,chalo,2025-03-24 06:14:49+00:00
12.951538,80.173416,2025-03-24 11:44:43+00:00,868728039341356,L,,2025-03-24 06:15:07+00:00,KA01G1234,29.0,chalo,2025-03-24 06:15:00+00:00
12.928448,80.201843,2025-03-24 11:44:44+00:00,868728039335598,L,,2025-03-24 06:15:07+00:00,KA01G1234,19.0,chalo,2025-03-24 06:14:46+00:00
13.023981,80.227943,2025-03-24 11:44:44+00:00,869244044662793,L,,2025-03-24 06:15:07+00:00,KA01G1234,14.0,chalo,2025-03-24 06:14:46+00:00
12.986685,80.258614,2025-03-24 11:44:44+00:00,868728039344400,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:46+00:00
13.077195,80.208328,2025-03-24 11:44:44+00:00,869244044519936,L,,2025-03-24 06:15:07+00:00,KA01G1234,12.0,chalo,2025-03-24 06:14:47+00:00
13.088785,80.289131,2025-03-24 11:44:45+00:00,868728039254807,L,,2025-03-24 06:15:07+00:00,KA01G1234,7.0,chalo,2025-03-24 06:14:47+00:00
13.052921,80.221947,2025-03-24 11:44:45+00:00,869244044519969,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:47+00:00
13.088517,80.282333,2025-03-24 11:44:45+00:00,868728039315061,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:49+00:00
12.925327,80.116867,2025-03-24 11:44:45+00:00,868728039338626,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:49+00:00
13.015627,80.225006,2025-03-24 11:44:45+00:00,869244042817209,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:49+00:00
12.940649,80.084251,2025-03-24 11:44:45+00:00,869244044694689,L,,2025-03-24 06:15:07+00:00,KA01G1234,15.0,chalo,2025-03-24 06:14:50+00:00
13.049498,80.207054,2025-03-24 11:44:46+00:00,869244044501421,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:49+00:00
13.1018,80.249229,2025-03-24 11:44:46+00:00,869244044490187,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:50+00:00
13.371887,80.283447,2025-03-24 11:44:47+00:00,868728039305484,L,,2025-03-24 06:15:07+00:00,KA01G1234,35.0,chalo,2025-03-24 06:14:50+00:00
13.047086,80.21225,2025-03-24 11:44:47+00:00,869244044499238,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:50+00:00
12.938187,80.23497,2025-03-24 11:44:47+00:00,868728039245383,L,,2025-03-24 06:15:07+00:00,KA01G1234,27.0,chalo,2025-03-24 06:14:51+00:00
12.915017,80.103584,2025-03-24 11:44:47+00:00,869244044500688,L,,2025-03-24 06:15:07+00:00,KA01G1234,39.0,chalo,2025-03-24 06:14:53+00:00
12.948547,80.144432,2025-03-24 11:44:48+00:00,869244042797575,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:50+00:00
13.098468,80.242142,2025-03-24 11:44:48+00:00,869244044491953,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:50+00:00
13.068141,80.269295,2025-03-24 11:44:48+00:00,869244044647828,L,,2025-03-24 06:15:07+00:00,KA01G1234,12.0,chalo,2025-03-24 06:14:50+00:00
12.947655,80.141434,2025-03-24 11:44:48+00:00,869244044512857,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:55+00:00
13.100113,80.167511,2025-03-24 11:44:49+00:00,868728039263360,L,,2025-03-24 06:15:07+00:00,KA01G1234,24.0,chalo,2025-03-24 06:14:51+00:00
13.05314,80.237991,2025-03-24 11:44:49+00:00,869244042758973,L,,2025-03-24 06:15:07+00:00,KA01G1234,7.0,chalo,2025-03-24 06:14:53+00:00
12.929491,80.120834,2025-03-24 11:44:49+00:00,869244044491201,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:57+00:00
12.923472,80.117317,2025-03-24 11:44:50+00:00,358250330734483,L,,2025-03-24 06:15:07+00:00,KA1234,0.0,chalo,2025-03-24 06:14:53+00:00
12.872948,80.079216,2025-03-24 11:44:50+00:00,868728039324048,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
12.951386,80.140251,2025-03-24 11:44:50+00:00,869244044503914,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
13.082161,80.278282,2025-03-24 11:44:51+00:00,869244044508657,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:53+00:00
13.059331,80.271843,2025-03-24 11:44:51+00:00,869244042793194,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:53+00:00
13.400379,80.26384,2025-03-24 11:44:51+00:00,869244042810519,L,,2025-03-24 06:15:07+00:00,KA01G1234,41.0,chalo,2025-03-24 06:14:54+00:00
13.13642,80.25724,2025-03-24 11:44:51+00:00,869244042813174,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
13.03731,79.813545,2025-03-24 11:44:51+00:00,869244044492324,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:56+00:00
12.784003,80.219177,2025-03-24 11:44:52+00:00,868728039271819,L,,2025-03-24 06:15:07+00:00,KA01G1234,39.0,chalo,2025-03-24 06:14:53+00:00
13.140274,79.908188,2025-03-24 11:44:52+00:00,869244044496317,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
13.051059,80.20636,2025-03-24 11:44:52+00:00,869244044531352,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
13.055202,80.181831,2025-03-24 11:44:52+00:00,869244044491847,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:54+00:00
13.044316,80.240776,2025-03-24 11:44:52+00:00,869244042652960,L,,2025-03-24 06:15:07+00:00,KA01G1234,19.0,chalo,2025-03-24 06:14:55+00:00
12.967006,80.152313,2025-03-24 11:44:52+00:00,869244044489924,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:56+00:00
12.779276,80.011284,2025-03-24 11:44:52+00:00,869244044495699,L,,2025-03-24 06:15:07+00:00,KA01G1234,54.0,chalo,2025-03-24 06:14:56+00:00
13.044147,80.193672,2025-03-24 11:44:52+00:00,869244042720361,L,,2025-03-24 06:15:07+00:00,KA01G1234,9.0,chalo,2025-03-24 06:14:56+00:00
13.100065,80.259773,2025-03-24 11:44:53+00:00,868728039302838,L,,2025-03-24 06:15:07+00:00,KA01G1234,13.0,chalo,2025-03-24 06:14:54+00:00
12.928949,80.119926,2025-03-24 11:44:53+00:00,869244044697799,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:55+00:00
13.099026,80.220322,2025-03-24 11:44:53+00:00,869244044524977,L,,2025-03-24 06:15:07+00:00,KA01G1234,21.0,chalo,2025-03-24 06:14:55+00:00
13.046991,80.079048,2025-03-24 11:44:54+00:00,869244044495764,L,,2025-03-24 06:15:07+00:00,KA01G1234,30.0,chalo,2025-03-24 06:14:56+00:00
13.172465,80.3041,2025-03-24 11:44:55+00:00,868728039291502,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:56+00:00
13.08881,80.289307,2025-03-24 11:44:55+00:00,868728039254807,L,,2025-03-24 06:15:07+00:00,KA01G1234,6.0,chalo,2025-03-24 06:14:57+00:00
13.079129,80.255585,2025-03-24 11:44:55+00:00,869244044712127,L,,2025-03-24 06:15:07+00:00,KA01G1234,28.0,chalo,2025-03-24 06:14:58+00:00
13.301448,80.147026,2025-03-24 11:44:55+00:00,868728039289589,L,,2025-03-24 06:15:07+00:00,KA01G1234,48.0,chalo,2025-03-24 06:14:58+00:00
13.177775,80.084671,2025-03-24 11:44:55+00:00,868728039318354,L,,2025-03-24 06:15:07+00:00,KA01G1234,15.0,chalo,2025-03-24 06:14:58+00:00
13.158057,80.204079,2025-03-24 11:44:55+00:00,868728039320087,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:59+00:00
13.088512,80.282387,2025-03-24 11:44:55+00:00,868728039315061,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:59+00:00
13.136498,80.256966,2025-03-24 11:44:55+00:00,868728039337776,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:59+00:00
12.974111,80.220337,2025-03-24 11:44:55+00:00,869244044535338,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:00+00:00
13.129134,80.215248,2025-03-24 11:44:55+00:00,869244042818462,L,,2025-03-24 06:15:07+00:00,KA01G1234,21.0,chalo,2025-03-24 06:15:00+00:00
13.192824,80.183861,2025-03-24 11:44:55+00:00,869244044649139,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:00+00:00
12.917756,80.189613,2025-03-24 11:44:56+00:00,869244044491458,L,,2025-03-24 06:15:07+00:00,KA01G1234,32.0,chalo,2025-03-24 06:15:00+00:00
12.95603,80.186127,2025-03-24 11:44:56+00:00,868728039307142,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:00+00:00
12.998606,80.255981,2025-03-24 11:44:56+00:00,869244044531493,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:00+00:00
13.047442,80.068275,2025-03-24 11:44:56+00:00,869244044499519,L,,2025-03-24 06:15:07+00:00,KA01G1234,40.0,chalo,2025-03-24 06:15:01+00:00
12.989712,80.14399,2025-03-24 11:44:56+00:00,869244044527202,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:01+00:00
13.074224,80.194496,2025-03-24 11:44:56+00:00,869244042817936,L,,2025-03-24 06:15:07+00:00,KA01G1234,18.0,chalo,2025-03-24 06:15:01+00:00
13.033563,80.262108,2025-03-24 11:44:57+00:00,869244042713655,L,,2025-03-24 06:15:07+00:00,KA01G1234,19.0,chalo,2025-03-24 06:14:59+00:00
13.102348,80.276123,2025-03-24 11:44:57+00:00,868728039321408,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:59+00:00
12.895214,80.064491,2025-03-24 11:44:57+00:00,869244042663058,L,,2025-03-24 06:15:07+00:00,KA01G1234,25.0,chalo,2025-03-24 06:14:59+00:00
13.026482,80.207504,2025-03-24 11:44:57+00:00,868728039342453,L,,2025-03-24 06:15:07+00:00,KA01G1234,38.0,chalo,2025-03-24 06:14:59+00:00
12.947801,80.142303,2025-03-24 11:44:57+00:00,869244042791057,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:14:59+00:00
12.997257,80.257172,2025-03-24 11:44:57+00:00,868728039291999,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:01+00:00
12.986625,80.258583,2025-03-24 11:44:57+00:00,869244042657068,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:01+00:00
13.037463,80.159172,2025-03-24 11:44:57+00:00,869244042790646,L,,2025-03-24 06:15:07+00:00,KA01G1234,9.0,chalo,2025-03-24 06:15:01+00:00
13.101839,80.249077,2025-03-24 11:44:58+00:00,869244042719470,L,,2025-03-24 06:15:07+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:00+00:00
13.050838,80.089272,2025-03-24 11:45:00+00:00,868728039293284,L,,2025-03-24 06:15:07+00:00,KA01G1234,27.0,chalo,2025-03-24 06:15:01+00:00
13.083354,80.278954,2025-03-24 11:44:21+00:00,869244044494379,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:30+00:00
12.923413,80.117622,2025-03-24 11:44:35+00:00,869244042749725,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:35+00:00
13.050985,80.212029,2025-03-24 11:44:40+00:00,869244044496283,L,,2025-03-24 06:15:50+00:00,KA01G1234,44.0,chalo,2025-03-24 06:15:08+00:00
12.903608,80.227966,2025-03-24 11:44:43+00:00,869244042820997,L,,2025-03-24 06:15:50+00:00,KA01G1234,19.0,chalo,2025-03-24 06:15:11+00:00
13.164447,80.303535,2025-03-24 11:44:55+00:00,869244044492977,L,,2025-03-24 06:15:50+00:00,KA01G1234,25.0,chalo,2025-03-24 06:15:02+00:00
13.123289,80.05777,2025-03-24 11:44:57+00:00,869244044491474,L,,2025-03-24 06:15:50+00:00,KA01G1234,41.0,chalo,2025-03-24 06:15:03+00:00
13.108652,80.243309,2025-03-24 11:44:58+00:00,868728039302481,L,,2025-03-24 06:15:50+00:00,KA01G1234,35.0,chalo,2025-03-24 06:15:02+00:00
13.088864,80.289749,2025-03-24 11:44:58+00:00,869244044495822,L,,2025-03-24 06:15:50+00:00,KA01G1234,17.0,chalo,2025-03-24 06:15:02+00:00
13.10205,80.275398,2025-03-24 11:44:58+00:00,869244044512634,L,,2025-03-24 06:15:50+00:00,KA01G1234,10.0,chalo,2025-03-24 06:15:02+00:00
12.946573,80.136597,2025-03-24 11:44:58+00:00,869244044508079,L,,2025-03-24 06:15:50+00:00,KA01G1234,54.0,chalo,2025-03-24 06:15:11+00:00
13.037287,79.813599,2025-03-24 11:44:59+00:00,869244044492837,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:04+00:00
12.898234,80.161736,2025-03-24 11:45:00+00:00,869244044530958,L,,2025-03-24 06:15:50+00:00,KA01G1234,24.0,chalo,2025-03-24 06:15:02+00:00
13.070142,80.204536,2025-03-24 11:45:00+00:00,869244042773105,L,,2025-03-24 06:15:50+00:00,KA01G1234,24.0,chalo,2025-03-24 06:15:02+00:00
12.919456,80.182137,2025-03-24 11:45:00+00:00,869244044508350,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:03+00:00
12.873194,80.079727,2025-03-24 11:45:00+00:00,869244044508525,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:04+00:00
13.08628,80.161621,2025-03-24 11:45:00+00:00,869244044530305,L,,2025-03-24 06:15:50+00:00,KA01G1234,27.0,chalo,2025-03-24 06:15:04+00:00
12.947754,80.142319,2025-03-24 11:45:00+00:00,869244044530578,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:05+00:00
13.079273,80.258614,2025-03-24 11:45:00+00:00,869244044522997,L,,2025-03-24 06:15:50+00:00,KA01G1234,19.0,chalo,2025-03-24 06:15:40+00:00
13.088495,80.286041,2025-03-24 11:45:01+00:00,868728039305518,L,,2025-03-24 06:15:50+00:00,KA01G1234,10.0,chalo,2025-03-24 06:15:03+00:00
13.052416,80.090706,2025-03-24 11:45:01+00:00,869244042735492,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:03+00:00
13.165936,80.098549,2025-03-24 11:45:01+00:00,869244042783302,L,,2025-03-24 06:15:50+00:00,KA01G1234,20.0,chalo,2025-03-24 06:15:03+00:00
13.060757,80.277664,2025-03-24 11:45:01+00:00,868728039341596,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:03+00:00
12.925157,80.116737,2025-03-24 11:45:01+00:00,869244044525214,L,,2025-03-24 06:15:50+00:00,KA01G1234,5.0,chalo,2025-03-24 06:15:03+00:00
13.120345,80.258339,2025-03-24 11:45:01+00:00,868728039338238,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:04+00:00
13.203648,80.173676,2025-03-24 11:45:01+00:00,869244044768509,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:05+00:00
12.950518,80.139687,2025-03-24 11:45:01+00:00,869244044493967,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:05+00:00
13.016135,80.225349,2025-03-24 11:45:01+00:00,868728039336737,L,,2025-03-24 06:15:50+00:00,KA01G1234,5.0,chalo,2025-03-24 06:15:05+00:00
12.926996,80.117943,2025-03-24 11:45:01+00:00,869244042657167,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:06+00:00
13.228302,80.216408,2025-03-24 11:45:02+00:00,869244044531030,L,,2025-03-24 06:15:50+00:00,KA01G1234,27.0,chalo,2025-03-24 06:15:04+00:00
13.050575,80.097458,2025-03-24 11:45:02+00:00,869244044496028,L,,2025-03-24 06:15:50+00:00,KA01G1234,14.0,chalo,2025-03-24 06:15:04+00:00
13.128447,80.278717,2025-03-24 11:45:02+00:00,868728039338485,L,,2025-03-24 06:15:50+00:00,KA01G1234,12.0,chalo,2025-03-24 06:15:06+00:00
13.081643,80.27372,2025-03-24 11:45:02+00:00,869244044664427,L,,2025-03-24 06:15:50+00:00,KA01G1234,16.0,chalo,2025-03-24 06:15:06+00:00
13.088065,80.28376,2025-03-24 11:45:02+00:00,869244042665236,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:06+00:00
13.007381,80.196251,2025-03-24 11:45:02+00:00,869244042781645,L,,2025-03-24 06:15:50+00:00,KA01G1234,15.0,chalo,2025-03-24 06:15:07+00:00
13.021375,80.206184,2025-03-24 11:45:02+00:00,869244042790877,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:07+00:00
13.017338,80.224892,2025-03-24 11:45:03+00:00,869244044494031,L,,2025-03-24 06:15:50+00:00,KA01G1234,7.0,chalo,2025-03-24 06:15:05+00:00
13.120092,80.102188,2025-03-24 11:45:03+00:00,868728039292765,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:05+00:00
13.00949,80.211098,2025-03-24 11:45:03+00:00,868728039340846,L,,2025-03-24 06:15:50+00:00,KA01G1234,9.0,chalo,2025-03-24 06:15:05+00:00
13.034573,80.206001,2025-03-24 11:45:03+00:00,868728039320319,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:06+00:00
13.09859,80.266403,2025-03-24 11:45:03+00:00,868728039245003,L,,2025-03-24 06:15:50+00:00,KA01G1234,26.0,chalo,2025-03-24 06:15:07+00:00
13.088752,80.289925,2025-03-24 11:45:03+00:00,869244042772537,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:07+00:00
13.051612,80.250221,2025-03-24 11:45:03+00:00,869244044525016,L,,2025-03-24 06:15:50+00:00,KA01G1234,28.0,chalo,2025-03-24 06:15:07+00:00
13.034344,80.230011,2025-03-24 11:45:03+00:00,869244044535833,L,,2025-03-24 06:15:50+00:00,KA01G1234,0.0,chalo,2025-03-24 06:15:07+00:00
